pkt_count,avg_pkt_size,tcp_ratio,udp_ratio,icmp_ratio,other_ratio,unique_src_ips,unique_dst_ips,in_ratio,out_ratio,syn_flag_ratio,pkt_rate,byte_rate,label
85.99179655123518,709.0835718103825,0.6648561886180453,0.2579084110600524,0.0460753169796539,0.04004884162433917,8.02986630269096,18.009976754757833,0.6831216482723061,0.3128918255633085,0.022362517021601736,17.199873233935,12196.309339321966,0
88.00317576078935,1058.996220204308,0.8218304610968047,0.2552895109206869,0.029064334132401434,0.0,3.002369233153649,15.99897436437493,0.5890923129189384,0.4326932208092868,0.05181147861731293,17.59773591474876,18638.222164897434,0
398.0178061083136,166.31291659262624,0.7658008440137319,0.06609578905185531,0.0023839460554058167,0.12261174766301337,8.00485450792647,3.0006977731518987,0.5096250861047411,0.535487570410743,0.5418547503491546,79.60822016157236,13239.116713164127,1
143.01032822241933,1258.9778362175125,0.5507642120417219,0.09534675383492097,0.05656492543921111,0.2861708385093373,11.010371003076592,16.000466616853206,0.5854646407095279,0.4173933375767373,0.015506185987742607,28.609655380464872,36006.737286608906,0
39.98781499446767,1326.4507924782888,0.8399457029950111,0.16555516885736865,0.02266816010784569,0.0018443692184044488,12.016179045103653,7.003639016462943,0.3392584147521542,0.6467720450907285,0.07827306028289946,8.023853037015591,10611.801514481287,0
62.00260305367081,1361.0459817393958,0.7790809824083504,0.09516465845370332,0.02439301829778922,0.06952621070777448,18.993947760938184,17.00037059444861,0.6780199810022609,0.3220882768273978,0.03374243578939868,12.39874976100773,16877.05212451729,0
156.99461516699418,1067.745548315542,0.6730104087726908,0.2791507950298092,0.06325588914885666,0.0,10.011418160282142,7.968965461641883,0.6540724584244492,0.35245291288412334,0.037250188232154015,31.402459495962816,33527.53524046759,0
1443.975842458038,109.10564233184596,0.32669966985330745,0.44337914469756523,0.31948011322749154,0.0,224.0113765334801,2.009134379682839,0.8093986863253253,0.19073809339750414,0.1314833307443167,288.81359169700613,31504.34305456023,1
174.99635117435437,594.7963196500357,0.8452772722920592,0.20778947370763337,0.054885778594998776,0.0,16.01015745884149,7.003319636990462,0.5999463302761993,0.4052762825031509,0.0,35.00889222816311,20817.89749770824,0
197.99166509964473,822.0861907951115,0.5775291427308695,0.11754722354526317,0.07642254487785331,0.21336744574671956,18.005587712634277,8.996236609305896,0.2947233546876765,0.7004358799230767,0.0699027369350874,39.600569713448145,32554.07993361065,0
628.9905436675816,51.59429473736161,0.3365347327499192,0.16667356719142581,0.37659920856073464,0.12102680894144309,5.012881420410677,233.00498097545054,0.7045912747595945,0.3089352892184934,0.620702375598684,125.81328781170953,6491.525068984099,1
161.0166544969851,685.7868201684508,0.7727708614035873,0.24208675534974627,0.007397742093190071,0.0,7.990416945249453,15.9983771874421,0.28607359265687876,0.6833029034271854,0.08459989780670008,32.19303339191145,22082.145538912588,0
44.0025303047264,462.0060029734468,0.8436383645081487,0.24239780492381272,0.07977973134716236,0.0,9.000279569149075,13.011595194475618,0.41357752859342956,0.5983904500979098,0.09542160819345631,8.80348638785599,4065.6355550461635,0
458.00322435097655,95.30427221549988,0.5038523656502566,0.10595874850635717,0.3450724120556706,0.0450951306653849,2.9911797004239746,94.98812981657058,0.7551234591764512,0.25870485332541043,0.7963018511139016,91.59644383551024,8730.045528685398,1
65.9937521334231,519.4110139368759,0.5273116775099079,0.11091959545578074,0.04679982661703315,0.3283716710568252,4.007119872150529,14.992440845998017,0.5417960606572779,0.4505608086875376,0.018596435711309697,13.214963135751772,6856.200516314346,0
200.005552383856,1105.9675707367505,0.7210411645292994,0.05757270489962719,0.010026995964553448,0.2170541154220658,9.988626182788517,11.010339886893687,0.3882809895870885,0.5931703396870445,0.057461908099623524,39.99618417715483,44238.80739650498,0
483.99983622381706,102.251889979723,0.32686862198271555,0.16019706263210204,0.35166586681271955,0.14040661187520648,4.999147716267491,246.02224578183174,0.6976473034055175,0.2911191087608463,0.5446279279771854,96.79929833154527,9897.871931200574,1
279.9944940710885,63.976713530599575,0.7170357897688665,0.0813256285220455,0.014675738668844855,0.16578627073223076,8.002012471990593,1.0027261555682727,0.5623294658261458,0.4377071583826321,0.5154363774498351,55.98534485973452,3582.582556332928,1
65.98844505662385,1243.649452735804,0.6168453878887907,0.11336630146166643,0.008141977822081722,0.2826464964086288,5.021600951686249,13.99630056183196,0.3857355091028569,0.6133228133390017,0.0013655913931313064,13.196931366068341,16416.095476123402,0
110.00239110343537,846.0062866781213,0.719996956307009,0.13442221963955991,0.055344606339213974,0.09459652954621792,9.990840526515022,10.027495470877934,0.4302131229028064,0.5725177289607899,0.05239693036642456,21.998342132403085,18612.078324574548,0
43.994833651305235,349.44996533651073,0.5373552936762135,0.20163312702945116,0.06349942446236607,0.21611695046962376,9.001412651648604,14.016447264338332,0.5949845667410898,0.41101325362943003,0.0487970028733817,8.79376069643642,3075.2334928238406,0
795.0056061599731,70.59893923060413,0.3050408530896577,0.21579824426499486,0.4831053585439219,0.0,2.003375876337131,85.99727252173948,0.7979828128737256,0.19736150340696287,0.8032852434376846,159.00416187618083,11224.533900337965,1
81.00125318352063,867.6415916979589,0.6264709938919829,0.22403996864776857,0.05713379732833916,0.08097778739444429,19.99142956064081,13.009482847954605,0.4851387119474225,0.4777907204220354,0.08255047209628694,16.203582092498092,14056.034819187438,0
827.0031003058136,287.39793594640327,0.03626782282037713,0.9185218140133007,0.009042937337522953,0.007334150245642266,89.0039566378654,5.004086626474972,0.9890914982429447,0.031632892598185934,0.02155406209286984,165.40826821554313,47533.40109671015,1
439.97880546995816,152.66264721332757,0.7483035820667726,0.06095570428963582,0.0,0.2192207279268903,6.022549018650744,2.9992525721998096,0.5508143244812603,0.43661374342180714,0.23346242838645528,87.98638529691516,13434.32524876866,1
114.02092707635575,967.7222932201962,0.6014787246170425,0.17698256712739746,0.04761993807094048,0.2143573238844538,14.992494951736788,9.991258673777713,0.6103476419700644,0.3830308280398794,0.07041649510342525,22.803333585734034,22064.381998679546,0
537.998688443179,116.30649602015846,0.06407753630126423,0.7378170655073159,0.00790948823334504,0.1742757430710718,144.99471253470088,4.011356254153736,0.8316275396606565,0.1756367169872597,0.02141910419246,107.6016445654332,12513.811407509113,1
56.00478481274469,584.3956863233351,0.5400627149829929,0.14358611318186118,0.06045437446797579,0.2447219499800191,17.99707742256266,6.984404758538972,0.2979413784076974,0.6934165702685453,0.027612618168183025,11.182832663268027,6545.104343656977,0
90.99625808185462,1103.1417068875735,0.6357876421393491,0.23735475770365605,0.06117501987123433,0.08291934640850361,12.011092225941638,11.008763789138122,0.6635669327921724,0.3571212679875204,0.055456791673802824,18.195587893087428,20077.19600753603,0
137.99350820158162,1016.7625128378615,0.593850451865313,0.29042384119384224,0.06314779587034858,0.05227331031456066,12.998304748273865,16.978154505519022,0.44305405871129444,0.5463157978903221,0.026637922157137277,27.605229908925015,28062.39639468579,0
153.9866085101727,182.7106712238369,0.7924738948405474,0.05130174247356188,0.03948141182156402,0.12677237817389378,5.010590785148248,2.996436706500642,0.5707922769388092,0.4361822917094164,0.5033134446536306,30.793563533958995,5627.951464671124,1
666.995682059133,56.7541525121602,0.32814389885314893,0.1592829778201185,0.2477539061036759,0.27493449817318766,3.004213550890523,137.9923826458567,0.7756239015456441,0.22207901835956648,0.42922400867176475,133.41947616359607,7571.187260972037,1
578.018634336724,159.88574946896858,0.8776422454830858,0.022218268102237516,0.0,0.10764789369921882,1.9854417920797107,2.985724262343453,0.5279744407377002,0.4948108288440219,0.4955185329480311,115.58516554216753,18483.033036116354,1
179.00988500327009,862.4989459537312,0.7170559097527804,0.11809897587953519,0.07513380169172607,0.08422863373697621,9.998992530105918,18.000432651307403,0.33755297657893313,0.6819801084361973,0.0517191242035449,35.801599017465946,30877.308681231847,0
390.99612012178545,1461.2003193833882,0.6827416104080413,0.08213405805488057,0.04613691345294105,0.19390961826993083,3.99569114529708,3.9944224079101827,0.18573923466183254,0.8195782816006769,0.08242907700043851,78.20222424078013,114266.2205576288,1
34.01431132989605,1182.7037500055656,0.5337727957495748,0.15043275184200705,0.0,0.312725040388331,11.004849355970451,8.991259868273506,0.5013297856183032,0.4905667631403443,0.05707012540416372,6.802053450619368,8042.402629578808,0
500.0216417958717,62.236105585810435,0.801175079593176,0.08399617251168329,0.04768294780484117,0.09067924249543684,1.9950604874721363,2.000223391304438,0.43668487971919273,0.5575369071247297,0.3669996149646477,100.00839046186599,6223.986611278845,1
912.9967005024666,281.09618995642927,0.2634072333393372,0.5270428977918948,0.2979506458360425,8.572437884137302e-05,276.99329262995633,4.001564168452616,0.9461117337985313,0.05276634298573642,0.1261616937115875,182.57532498001598,51328.12735877629,1
192.99049469575087,1081.569781359986,0.5681712304264268,0.24952982697346354,0.048261063182148844,0.14714610872228812,7.004089356543432,11.987938652993828,0.5259425694333892,0.4627083714390701,0.025638392514037923,38.59281376882148,41748.288609959774,0
545.993216490111,149.31329358630927,0.8353260259977159,0.07123716269850218,0.024436264478131197,0.07705824445411853,1.9943404461757839,2.9963291894403103,0.41229669791561835,0.5888958573507997,0.5417015269674452,109.21153321343907,16304.753993196706,1
67.98540959529468,1103.5089177349353,0.6192280627802285,0.10949506619402688,0.06252162403657163,0.1849673169507044,4.988021502969715,2.003423300808761,0.3991478199941838,0.5790162312888919,0.04597226938530683,13.591943182257646,15007.77592747767,0
123.99677611873368,602.4971945554826,0.6911947584365431,0.1750958799122344,0.02956745445827594,0.10881585164593058,1.9891541877528442,4.99985289117402,0.4241422117245371,0.5628983131736954,0.07277243112110636,24.80892957698225,14941.747318973554,0
1006.0072446344434,248.20626840694388,0.366169413009491,0.6041149459893315,0.30620791936232095,0.0,102.00594700830634,4.003764540024919,0.9787951570739106,0.03231350772209702,0.2595425183098565,201.2026697355498,49940.97985914474,1
1086.018289594262,140.07964247783244,0.07646156841744674,0.9088214155730711,0.03273721548967512,0.0,76.98236984495655,1.996501020226592,0.9791165562052431,0.04666972679021951,0.01825140424005677,217.20438176067907,30422.21339971514,1
200.00607961836008,344.551650690969,0.7275253895184627,0.25225421316135554,0.00824453056455636,0.0,12.998330266767793,9.999000372573853,0.5250434651727266,0.47726546133605874,0.03149481281940224,39.998077460428284,13782.025033655076,0
192.9944789098601,1380.334169996083,0.8560194914995567,0.28155708863501,0.06609103712026969,0.01131171289729273,11.995468468400299,7.013473706011221,0.622402529922939,0.36560865436079787,0.04359800689144416,38.59878092054728,53281.47174693124,0
1879.0029026121708,133.58354860612576,0.24146312743925905,0.7002806214596403,0.3064805119403419,0.0,375.0004995167605,1.987232399674329,0.9887608521369411,0.029548180565296504,0.1725322278411117,375.8088756077692,50199.25638374445,1
79.00488073277832,710.1547110875478,0.5567150399370563,0.15072568523060698,0.0,0.28606855986013335,4.998494327192767,13.982846996273475,0.5645113039473855,0.4767528808433679,0.04351367372521596,15.803787092204436,11220.595444269018,0
98.97792432793266,1222.9657874354032,0.573414179800181,0.2376751566233795,0.01701991302842642,0.1719927834218567,3.002715996891741,0.9984947511904225,0.25669766719175113,0.7468622211995913,0.03598453907603952,19.802265922489063,24214.623503085044,1
197.9896566379779,1345.4998679158377,0.6919608611051747,0.15225471281660266,0.04975847277809833,0.07690367960694884,4.020409426996729,13.016511772750462,0.5903567668438828,0.3968126248931764,0.052279846169868124,39.59318947631116,53282.00858198707,0
125.01545702467668,874.3940048993227,0.6927716959262167,0.13346688009215796,0.03741206386610053,0.12841644275840777,11.998619544962963,17.010456985073567,0.5416510131895639,0.4624384051662682,0.06733943796110545,24.99827748152236,21859.740148627414,0
450.9926192226059,101.4607207797072,0.5666119803947441,0.15098589067140133,0.4131919206412436,0.007675080274676709,3.996295138269281,218.9856376975314,0.6816260147682599,0.3267852022336971,0.527361862785502,90.19516941823933,9152.155972243303,1
195.00137738744075,697.5908905383992,0.6333675683655184,0.09233189358277924,0.036285771732396326,0.23598458335079403,7.999610635255674,5.013495072413969,0.6180544178408904,0.36178658858596435,0.09067335551579331,38.99406765343605,27206.256505097143,0
30.004049177705795,1090.4672506158447,0.5820706831651012,0.10519230559043752,0.04991856350103112,0.29334399685535306,13.00078245291018,13.011055291922201,0.5382267670339617,0.47181417419111876,0.037219270512178576,5.991082497713927,6542.7820638873145,0
42.00954997848527,602.7406572318848,0.7820578791205569,0.12158409833223954,0.09137939685978323,0.0,3.98806898413415,4.989584550537137,0.6577732781015982,0.34185414541955933,0.08436613468428163,8.3853542232898,5063.039557223202,0
60.00460327738122,339.6024223363664,0.8144642742533371,0.19331026656440756,0.045774966138775255,0.0,17.003302676287397,7.984643145997807,0.579380214747025,0.4335865146446954,0.05991593583488143,12.001098075566013,4075.0555161409043,0
200.01254324218579,1094.9242103167874,0.533524696171952,0.050794173886368435,0.04279225958362243,0.36423230788364536,7.0047116014145105,2.998127858999221,0.48956018344459207,0.5146809654261734,0.04232343842816452,40.008480799844186,43796.63402052978,0
1110.9915410220658,149.49350135001617,0.11083782296022786,0.47348127620094976,0.11620005816678662,0.29049532135490663,74.9898496416453,1.0111238264904092,0.9157628824477577,0.08309761026343823,0.19989670602779497,222.19416759746227,33215.98238345603,1
310.9950007024732,103.97640851848746,0.3581622106460847,0.13347328070584977,0.49008772029743797,0.025055977884812432,3.007888690375613,174.9868218292546,0.7671370865934465,0.2502582826086866,0.5599195844484932,62.20631560966082,6467.712081469226,1
1035.0028141447876,91.71731877782086,0.06006119185145801,0.8904067694992056,0.04433064382976815,0.019150064000099908,200.00696179085463,2.0068163456573314,0.7546931543180062,0.2554623221812588,0.020743393311246583,206.99845475884743,18984.652055193,1
110.99493103510352,1015.211244231069,0.5682213535746188,0.16225297669719038,0.06531024459347648,0.2339619782586417,13.990738785134234,10.987834704248344,0.5611414406963364,0.40502548685897594,0.07705240731881575,22.192036676152206,22537.340078990965,0
329.9920633090217,1449.4906967544102,0.5616273881791388,0.2339344181060638,0.027518536744934805,0.18832668364005756,2.9724487491161433,5.999639029074289,0.25900063047333455,0.7222150569545093,0.05091038912413945,65.99697167082314,95666.55161262721,1
810.993969022,68.83519933246389,0.0784472122237836,0.9288226851411001,0.022593097569044446,0.0,65.9961926906027,2.003626156322964,0.8889286788818621,0.09891173864609462,0.0064652838138165025,162.1968905348464,11166.944581668791,1
70.01473617170798,1011.2648069357017,0.6343104086932834,0.09656205207902752,0.04766375079476407,0.21198311465746708,8.99489804893033,12.992910268351208,0.4824885951699791,0.5185392711027874,0.028567895519594017,14.006065273522445,14157.625182337413,0
118.99847416820242,381.022559526819,0.5116886740594341,0.09964396858441682,0.034540071833106964,0.37579652618098286,8.003462428974652,15.996138743469354,0.6170268375644716,0.3816929033844621,0.06486780640230246,23.801504225555565,9068.169775785953,0
182.99072106244697,938.6009029626887,0.5172640393452196,0.24500833822565918,0.033699444911387044,0.22250276127845428,7.002400420035524,11.006976303175954,0.3538221983587118,0.6388488572679676,0.03809632774523761,36.5981001461999,34352.9239840961,0
157.9901612590344,477.9359835347844,0.6088707719877874,0.29474006969501715,0.08261383631238128,0.009041941070673382,20.003866791791328,5.977473445650972,0.5932297763190739,0.4002627226715409,0.043454749312393,31.592638041525234,15102.389862544947,0
531.0077089486011,59.995623791877726,0.05793993903362499,0.8608773098825543,0.030967463404578344,0.07457574729981785,167.00026997408136,1.986323583133231,0.9194791181848113,0.07638297660043702,0.0201401533143772,106.18118087689386,6370.405121611023,1
703.9973444718532,88.97263883506606,0.5631391896879077,0.18296130013831974,0.22638644786590578,0.024265127910251642,0.9955126420087974,157.00075683382934,0.8221737119466028,0.17336342490177176,0.716770353236104,140.79094736372372,12526.802834363649,1
200.0023288788654,1038.688970717203,0.5317692159023727,0.15128510640444398,0.03028564221560253,0.28840163875125796,7.9939140504100195,11.011878678649328,0.6964845724231356,0.312363260399348,0.038982232652825646,40.002400572286575,41547.46835750237,0
287.0129045303985,51.31922677481532,0.519996038343309,0.18189718087753412,0.486189972908566,0.005017890580241506,1.016957130561922,32.00171555574027,0.6912485244464704,0.32132280158856996,0.4192692164675229,57.39531953116823,2946.1359443890747,1
1042.967252476986,306.6505694621072,0.06442470451957061,0.7709519364744661,0.05356566390265175,0.1257180640981572,24.009305759067537,2.9935833371376317,0.9304708630720468,0.049436444166010146,0.0,208.60866206652557,63966.956733518186,1
225.00638586691701,153.78623910572333,0.8510048322392123,0.08816631565124845,0.0,0.06843796322743506,3.0006292376453088,2.009197621244609,0.4496014832973195,0.5415821853159319,0.598792137156083,45.00898088087178,6920.322993278649,1
392.9996368645154,40.289359190939486,0.5872024029265578,0.13734685680190525,0.34348962483775447,0.014664220425010538,2.0152110411844752,117.997293492062,0.6978163311917721,0.3000703180608842,0.4708510965638765,78.60592915468816,3166.4118070088084,1
65.00291637731948,935.6993916826669,0.589757915047912,0.1099392323919846,0.038706747672083666,0.2691150112228141,3.0015883130682757,15.015530699756441,0.31106314291240134,0.6823472938805855,0.09985785653786172,12.987831689847686,12164.141711091492,0
1408.0019614144242,56.22288403048661,0.22917037321432293,0.5575381242161958,0.22368339287718442,0.0015031251045191638,271.00255834893653,3.0049005417948242,0.8834568040034068,0.1178924828138051,0.18597354833922175,281.60460321654125,15832.341978742259,1
34.990669903630256,1163.9629364925174,0.6498419336903464,0.08140743174192712,0.05845901776703135,0.25393622706182584,15.99635514480804,15.00304417523082,0.3713343706468598,0.6401018366992184,0.0944676100048296,7.0017074135039294,8147.745560751383,0
266.0151299074746,904.0940816447649,0.6486045143667262,0.1676023919498453,0.0269176378479469,0.1883831537679084,4.989132171525512,6.018843300759317,0.23781367035323545,0.7686616434801322,0.0447471976532858,53.18948028125279,48097.35952606314,1
504.0052708103573,66.13064045014761,0.5192356945956202,0.17680331577067407,0.24146898324675808,0.03069075160123467,1.980379949192086,245.00562375576902,0.7791490523329482,0.2521810948000743,0.8145379147802864,100.79995885498634,6666.963011797479,1
165.00192417105131,348.0989390723554,0.6523685267982623,0.20928737542748976,0.08536160901262843,0.0665685421707243,4.994310887065001,15.988274796336329,0.4693687410951349,0.5421530912847004,0.05123692537550802,32.99411398833979,11487.25844169521,0
170.99929770154102,1186.1705751041325,0.5886883567863537,0.2828384716506721,0.06099526346329771,0.05631548930586509,15.008265960310975,3.0101440290440737,0.5663870771258149,0.4348586646223801,0.04974334101971814,34.179337441410524,40566.7680344201,0
67.01796535204093,573.5713959270661,0.7563414369935375,0.2839770298594862,0.01629756375869958,0.0,5.973481157103492,18.00688782531159,0.527776779378653,0.46493446188826687,0.017730440714823825,13.40033170313636,7685.9496381233985,0
357.01177529299287,191.24308438189794,0.8373220268799872,0.03169081080603287,0.03867429926885973,0.08566443469822312,3.0097141795154805,0.993913210330091,0.4652210649574699,0.5100593242975858,0.4307521228357963,71.39938872605497,13655.209352550306,1
217.99834731070106,80.84469765085366,0.3756837019638699,0.17097791940458246,0.19658910392859866,0.2596774734991227,4.019026278443621,121.0060183747976,0.8526110274502097,0.18387224599142665,0.4243707101912992,43.58374136689054,3524.4927821936217,1
360.9896251913921,922.3438323993953,0.6775696452188034,0.1667793699880912,0.03802388182953579,0.12430646004433794,1.9850078318896736,2.0046735434872027,0.17505279317210498,0.811361187156523,0.06277558885039543,72.19622325564927,66593.51828937979,1
1820.007219154771,245.0763250349073,0.22915264300168658,0.494484810657455,0.3754983836809055,0.002975291608642709,342.9951705076028,3.981010851464188,0.8157868006638607,0.19836245352533644,0.23629386225662277,364.00807226699214,89210.11938002371,1
154.9884496912071,842.2571522053219,0.6279291644402414,0.0802085033610815,0.0853036233069063,0.22722626375747543,16.999048554702153,18.013362104502892,0.43500274141887907,0.5837345580142379,0.0663419393944908,30.998661453173334,26109.83567424403,0
89.98899183729947,393.0976953195422,0.8413277429793393,0.06347959780983393,0.047922839360968805,0.04974116528862498,12.995150068538132,7.994908301781595,0.6705604862197728,0.3481572386713141,0.06010365243632611,17.998522073450793,7076.049346086712,0
38.001070557141745,913.6615548414468,0.8245158058621488,0.06603078469814624,0.00498318252292416,0.10278107341881822,6.994425283877611,2.9765435974995476,0.38046058533584753,0.6337357173072129,0.05033211320808681,7.587242140160266,6943.842258981295,0
141.02382866336447,649.9766881413927,0.6559324588581439,0.10673542825654203,0.06885608599377704,0.17076110990997248,12.997645850199264,10.995652082177296,0.5307870028912536,0.45189221660712076,0.05837287451181552,28.20301811816154,18329.085161684423,0
153.99477613115542,1072.0516439244357,0.516100703623092,0.29920987338799976,0.012891819603743658,0.18379917005240817,10.008332440002063,12.99619040805308,0.6562201856660101,0.34080022014002004,0.055417494995702817,30.797683968666483,33018.85989172024,0
175.02222854535268,322.4559507901063,0.7071467983710963,0.11702385286067096,0.0865043243366067,0.11003399002107656,8.004396319629738,9.002036627025854,0.5727618893513067,0.4255823848426384,0.06938352549690965,34.9945108603815,11285.479846035752,0
123.00731395028268,1145.3567263001255,0.5452647394717136,0.06292229527287842,0.04842411117484377,0.30606021016018387,18.00801442500287,16.007675806673298,0.49658421732358204,0.4910381234836606,0.05763101464804589,24.590993042195592,28175.620671971774,0
56.00087114955512,622.7383099831521,0.8098522318612658,0.23883974668079014,0.030199900934499504,0.012523660920553393,5.0173788799369685,11.000988848737508,0.44003403481901293,0.5630791834180292,0.07829194523430255,11.202514919999604,6974.641339396081,0
150.00098000508947,1185.3007612757792,0.5845550766790142,0.26613176063867927,0.07158613607567971,0.06429619950222679,1.9864542936256135,17.991469004250277,0.628726515467979,0.39477942394394405,0.03315631730953651,29.996463644502583,35558.790831091275,0
127.00573466380396,413.40735578481866,0.6154116627422052,0.2541493204876401,0.06390678860353428,0.07783689038803365,18.014123364110922,11.015514695089296,0.5577764084740956,0.4287698679251034,0.06760115980673242,25.405941777587053,10500.439231814133,0
139.00586231616745,1037.8075695044813,0.6005803962571792,0.10880437450166591,0.09055006099890227,0.22570330081849513,14.006586034289576,6.007125890123233,0.2996141878027411,0.6870540219334367,0.05250335474125527,27.827831198849637,28850.845764299513,0
961.008277076521,83.15941486856417,0.02939003630611863,0.9206287600861986,0.032294258651968014,0.002132311671594907,56.99453211087643,2.0121455963179042,0.9727730638178067,0.02293329185024022,0.001596266018985517,192.21169273838422,15983.400072348575,1
748.9907139590308,187.9138357604744,0.2525815483692811,0.7084580115993244,0.2525790953625018,0.008107800240027023,300.0028775736594,3.994059398555353,0.8385555234925931,0.17531537402271583,0.11148772390212212,149.80058346277664,28149.52157168579,1
172.01917003083125,337.73586347514834,0.6862713453221508,0.0745364118525396,0.039010308664418056,0.21190788100607325,17.991202269274453,9.006251961104358,0.4695323661171717,0.5219144079500145,0.07832046129572706,34.384795186653264,11617.82650314432,0
115.0041476868997,1307.0426828572736,0.49688831969952185,0.23122434478491996,0.03634557957484957,0.22314760120089494,16.978844920750213,8.988278559108954,0.6978220132953291,0.310461275490222,0.08678390099139775,23.008866640072373,30061.848384921042,0
983.0099974425779,313.7337135799013,0.06605586989107165,0.9438657464811611,0.023173695865422898,0.005130483495700246,183.99616887879034,2.9914532642044773,0.9457060398158033,0.06869933286031231,0.0054722591505724305,196.60188591747664,61679.92130974236,1
952.0031848196141,96.91676746147868,0.0714847737127232,0.8145198307182804,0.04781867896127601,0.1105414656809651,119.00417402776584,2.996445816993627,0.8384042977983485,0.14945154238315136,0.019588935675985967,190.3957311331761,18451.033553042733,1
103.00632699143638,874.7370353310265,0.7340363191307504,0.24249704994692728,0.02593361185342366,0.0,10.000899263309902,8.00006340647499,0.5592775678769097,0.42357537293150377,0.022182371639067045,20.603189752469387,18019.77366089033,0
313.0134657873182,1249.1694810251004,0.6316013578057953,0.2750668316376966,0.0222236070024001,0.07083080689168426,4.024586466143816,6.005528519765383,0.22745525255889656,0.7939329295576011,0.04890960368874995,62.59245020415713,78199.37341732603,1
266.00749535018946,1041.2162589402467,0.7247266936869708,0.29920904058049774,0.015528374739758766,0.0,4.014573427237353,3.9938084861254186,0.18542624114027262,0.8122740303428324,0.0705592173393582,53.19675991181718,55392.63716254056,1
297.00961117682925,85.8493888900411,0.8217970950699697,0.025176440398899644,0.011833659400927551,0.12913537466309685,5.01331637629284,3.0043763170252578,0.6210829241485687,0.3947759757874411,0.5918632567993796,59.401294072242514,5099.767153091934,1
170.98741197870788,566.1547857194353,0.6017569835216875,0.27713451967232744,0.050657344912428036,0.09064405527422097,19.99547244931382,13.992894607287072,0.6764555931538516,0.3112113482082105,0.006401435689583498,34.207950683584485,19362.55970725685,0
151.9953908510892,705.1355629088465,0.6324324666380512,0.1432623695402445,0.06046024494824063,0.151444367691799,19.99770229127247,7.009446304872454,0.5731158718155652,0.42297421271689406,0.03478911559270219,30.393999011336046,21435.803292349396,0
89.0034561314141,919.6110335460405,0.6301183134913253,0.04603378684872629,0.03674360324373625,0.2990041941399951,15.997010831714725,8.007151835065962,0.5363868050447846,0.45349861992063967,0.09263908376418178,17.79520664613992,16369.17984784007,0
636.9903057244542,93.62381245630709,0.4162021023290178,0.1672089043388549,0.4693524785984682,0.0,5.00617758402524,198.9826025414822,0.7777941152273526,0.2465860843012444,0.8724343299629171,127.40519040873707,11928.237501997404,1
559.996775630447,74.43958390682027,0.5507382987773568,0.13645769028989063,0.4426420292569149,0.0,4.998049701952998,74.99186413933725,0.7072296195378066,0.2929186106033903,0.5698213230580168,111.99799617159705,8337.860058833672,1
41.99012795760236,1030.2902209198987,0.658155440360609,0.0719789417124563,0.04190282332997275,0.2373182316806987,8.993191909825123,4.000830016813857,0.4025724070895289,0.6167361919754953,0.10308032169543417,8.40296361363222,8654.438026658969,0
170.98912917504478,421.9801483950789,0.7460509749428054,0.2824754373626998,0.07110639879776848,0.0,19.02012033472549,14.98720312460857,0.4826240982192831,0.5248880921565231,0.020643010992094528,34.210817625161596,14431.31980155542,0
360.990813014622,104.64392287859276,0.8649924997690741,0.005927937845172322,0.021336031990048875,0.07378267396133925,5.992606290637627,0.9934516152264282,0.5059137506818104,0.5275658748469356,0.29025540204266326,72.18910588138651,7554.800553730485,1
178.00685287214492,1269.379582830616,0.7085609872840058,0.2546537826092114,0.039964194204948816,0.0,17.018681649513393,16.012657126668365,0.3315957047612786,0.6574578057883818,0.03311400914339982,35.5893007066465,45189.72923737786,0
29.988317232980723,1327.4494043454442,0.6208427571818169,0.07649080891802183,0.048493916887659,0.28650237518326993,9.993512603448918,5.026167208116021,0.48397297257047295,0.500884138646235,0.027339711543284895,6.001106052689824,7964.643335433545,0
526.9990069273435,90.85150909493704,0.43205072792723154,0.14661729590281444,0.2831456534275524,0.12562566990930832,1.9872229525179226,104.01476840044472,0.7979975092718357,0.20733045539185074,0.8437121004317962,105.3920971808245,9576.41654669964,1
111.0036573809988,521.3772316935242,0.8067656244929319,0.07779122243633063,0.011443635812440092,0.10367623036445332,15.99992158758908,12.010417231728013,0.34498936300530764,0.6679542952155609,0.03619133403765964,22.191907283450195,11574.852575904682,0
949.9970209309569,286.1189462161187,0.30952601519963696,0.36005259927911254,0.15576443862715028,0.19802056096359869,396.9843020279089,0.994624652426703,0.9004799349170703,0.10641142766193079,0.2251017247444929,190.00561658990614,54364.504519128874,1
899.0041719387706,261.4153205991963,0.2732720085579407,0.43945828663802283,0.22403021700067965,0.0913092626283748,127.9852953410796,0.9866748876108928,0.8680676926324936,0.10960129722122725,0.044866318679212654,179.8008288968537,47001.49642216476,1
411.99224547572584,103.46399771935401,0.8985895592372509,0.08573964621390133,0.005056632734894057,0.0004640682583323531,8.002180394892028,0.9887641392176729,0.5278669078499352,0.47789850465749883,0.5504039787545183,82.38989612392197,8525.691227180554,1
92.99162640296716,325.7839065916531,0.6587948039411011,0.2765360227265495,0.03565348962740994,0.05317685475004972,14.008894355727579,1.9953415539237875,0.7050610199170023,0.3156488473896803,0.053360450226074246,18.596927720145175,6059.434700881309,0
